gold_speaker	gold_word	whisper_speaker	whisper_word
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	di	[SPEAKER_B]	di
PKP125	pane	[SPEAKER_B]	pane
PKP125	di	[SPEAKER_B]	di
PKP125	riso	[SPEAKER_B]	tiso
PKP131	mhmh	-	-
PKP125	e	[SPEAKER_B]	e
PKP125	dentro	[SPEAKER_B]	dentro
PKP125	c'è	[SPEAKER_B]	c'è
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	marmellata	[SPEAKER_B]	marmellata
PKP125	e	[SPEAKER_B]	e
PKP125	hanno	[SPEAKER_B]	hanno
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	gli	[SPEAKER_B]	gli
PKP125	occhietti	[SPEAKER_B]	occhietti
PKP125	così	[SPEAKER_B]	così
PKP125	colorati	[SPEAKER_B]	colorati
PKP131	rossi	[SPEAKER_B]	rossi
PKP125	dolci	[SPEAKER_B]	dov
PKP125	di	[SPEAKER_B]	speciati
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	xx	[SPEAKER_B]	sì
PKP125	xx	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	non	[SPEAKER_B]	non
PKP125	li	[SPEAKER_B]	li
PKP125	vedi	[SPEAKER_B]	vedi
PKP125	sempre	[SPEAKER_B]	sempre
PKP131	ma	[SPEAKER_B]	ma
PKP131	io	-	-
PKP131	infatti	-	-
PKP131	non	-	-
PKP131	li	-	-
PKP131	ho	-	-
PKP131	mai	-	-
PKP131	visti	-	-
PKP125	ma	-	-
PKP125	io	-	-
PKP125	è	[SPEAKER_B]	è
PKP125	una	[SPEAKER_B]	una
PKP125	vita	[SPEAKER_B]	vita
PKP125	che	[SPEAKER_B]	che
PKP125	non	[SPEAKER_B]	non
PKP125	vado	[SPEAKER_B]	vado
PKP125	dal	[SPEAKER_B]	dal
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	xxx	[SPEAKER_A]	mmhmm
PKP131	io	[SPEAKER_A]	rossi
PKP131	ci	[SPEAKER_A]	ma
PKP131	andai	[SPEAKER_A]	è
PKP131	ultimamente	[SPEAKER_A]	una
PKP125	ma	[SPEAKER_A]	vita
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	vado
PKP125	dal	[SPEAKER_A]	dal
-	-	[SPEAKER_A]	cinesa
-	-	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	dal
-	-	[SPEAKER_A]	giapponese
-	-	[SPEAKER_A]	o
-	-	[SPEAKER_A]	dal
-	-	[SPEAKER_A]	cinesa
-	-	[SPEAKER_A]	da
-	-	[SPEAKER_A]	il
-	-	[SPEAKER_A]	giapponese
-	-	[SPEAKER_B]	ma
PKP125	dal	[SPEAKER_B]	dal
PKP125	giapponese	[SPEAKER_B]	giapponese
PKP125	o	[SPEAKER_B]	o
PKP125	dal	[SPEAKER_B]	dal
PKP125	cinese	[SPEAKER_B]	cinese
PKP131	dal	[SPEAKER_B]	dal
PKP131	giapponese	[SPEAKER_B]	giapponese
PKP125	ah	[SPEAKER_B]	ma
PKP125	ma	[SPEAKER_B]	ma
PKP125	tu	[SPEAKER_B]	tu
PKP125	xx	[SPEAKER_B]	te
PKP125	sei	[SPEAKER_B]	li
PKP125	mai	[SPEAKER_B]	hai
PKP125	andata	[SPEAKER_B]	preso
PKP125	dal	[SPEAKER_B]	e
-	-	[SPEAKER_B]	mi
-	-	[SPEAKER_B]	hai
-	-	[SPEAKER_B]	andato
-	-	[SPEAKER_B]	da
PKP125	quel	[SPEAKER_B]	quel
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	a	[SPEAKER_B]	a
PKP125	pozzuoli	[SPEAKER_B]	pozzugli
PKP125	non	[SPEAKER_B]	non
PKP125	ti	-	-
PKP125	ci	[SPEAKER_B]	ci
PKP125	ho	[SPEAKER_B]	sono
PKP125	mai	[SPEAKER_B]	mai
PKP125	porta~	[SPEAKER_B]	portati
PKP125	forse	[SPEAKER_B]	forse
PKP125	una	[SPEAKER_B]	una
PKP125	volta	[SPEAKER_B]	volta
PKP125	ci	[SPEAKER_B]	ci
PKP125	andammo	[SPEAKER_B]	andiamo
PKP125	ti	[SPEAKER_B]	ti
PKP125	ricordi	[SPEAKER_B]	ricordi
PKP125	io	[SPEAKER_B]	o
PKP125	tu	[SPEAKER_B]	tu
PKP125	paolo	[SPEAKER_B]	fri
PKP125	eh	-	-
PKP125	raffaele	-	-
PKP125	forse	-	-
PKP131	no	-	-
PKP131	non	[SPEAKER_A]	non
PKP131	era	[SPEAKER_A]	era
PKP131	là	[SPEAKER_A]	l'airo
PKP131	era	[SPEAKER_B]	si
PKP125	sì	[SPEAKER_B]	si
PKP125	sì	[SPEAKER_B]	andrà
PKP125	eh	[SPEAKER_B]	andamo
PKP125	là	-	-
PKP125	andammo	-	-
PKP125	dal	[SPEAKER_B]	dal
PKP125	mio	[SPEAKER_B]	mio
PKP125	cinese	[SPEAKER_B]	cines
PKP125	preferito	[SPEAKER_B]	preferito
PKP131	dimmi	[SPEAKER_B]	cindam
PKP131	il	[SPEAKER_B]	cindam
PKP131	nome	[SPEAKER_B]	nihau
PKP125	cin	[SPEAKER_B]	questo
PKP125	dan	-	-
PKP125	cin	-	-
PKP125	dan	-	-
PKP131	ni	-	-
PKP131	hao	-	-
PKP125	così	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	chiamava	[SPEAKER_B]	chiama
PKP125	a	-	-
PKP125	arco	[SPEAKER_B]	arco
PKP125	felice	[SPEAKER_B]	felice
PKP131	arco	[SPEAKER_B]	arco
PKP131	felice	[SPEAKER_B]	felice
PKP131	sì	[SPEAKER_B]	si
PKP125	quello	[SPEAKER_B]	quello
PKP125	era	[SPEAKER_B]	era
PKP125	buono	[SPEAKER_B]	buono
PKP131	quello	-	-
PKP131	al	-	-
PKP131	coso	-	-
PKP131	lì	-	-
PKP131	xxx	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	hanno	[SPEAKER_B]	non
PKP125	chiuso	[SPEAKER_B]	ho
PKP125	tipo	[SPEAKER_B]	chiesto
-	-	[SPEAKER_B]	di
-	-	[SPEAKER_B]	poi
PKP125	dieci	[SPEAKER_B]	dieci
PKP125	volte	[SPEAKER_B]	volte
PKP125	perché	[SPEAKER_B]	perché
PKP125	era	[SPEAKER_B]	era
PKP125	sporco	[SPEAKER_B]	sporco
PKP125	ma	[SPEAKER_B]	ma
PKP125	quello	[SPEAKER_B]	quello
PKP125	era	[SPEAKER_B]	era
PKP125	troppo	[SPEAKER_B]	troppo
PKP125	buono	[SPEAKER_B]	buono
PKP125	mi	[SPEAKER_B]	mi
PKP125	credi	[SPEAKER_B]	crede
PKP125	uno	[SPEAKER_B]	non
PKP125	dei	[SPEAKER_B]	ho
PKP125	cinesi	[SPEAKER_B]	dieci
PKP125	proprio	[SPEAKER_B]	ne
-	-	[SPEAKER_B]	ho
-	-	[SPEAKER_B]	i
-	-	[SPEAKER_B]	povi
PKP125	più	[SPEAKER_B]	più
PKP125	buoni	[SPEAKER_B]	buoni
PKP131	x	[SPEAKER_A]	nihau
-	-	[SPEAKER_A]	ah
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	bellissimo
-	-	[SPEAKER_A]	sì
PKP131	ti	[SPEAKER_A]	ti
PKP131	giuro	[SPEAKER_A]	giuro
PKP131	le	[SPEAKER_A]	e
PKP131	tue	[SPEAKER_A]	tu
PKP131	frasi	[SPEAKER_A]	farsi
PKP131	sono	[SPEAKER_A]	sono
PKP131	proprio	[SPEAKER_A]	proprio
PKP131	grammaticalmente	[SPEAKER_A]	grammaticalmente
PKP131	sco~	[SPEAKER_A]	rischio
PKP131	che	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_A]	e
PKP131	chi	[SPEAKER_A]	chi
PKP131	ti	[SPEAKER_A]	chi
PKP131	sente	[SPEAKER_A]	di
PKP131	dice	[SPEAKER_A]	sé
PKP131	x	[SPEAKER_A]	non
PKP125	spesso	[SPEAKER_A]	c'è
PKP125	me	[SPEAKER_A]	di
PKP125	lo	[SPEAKER_A]	già
PKP125	dicono	[SPEAKER_B]	stesso
PKP131	xx	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	dico
-	-	[SPEAKER_B]	ma
PKP125	tra	[SPEAKER_B]	tra
PKP125	l'altro	[SPEAKER_B]	l'altro
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	un
PKP125	futuro	[SPEAKER_B]	futuro
PKP125	insegnante	[SPEAKER_B]	insegnati
PKP125	di	[SPEAKER_B]	di
PKP125	italiano	[SPEAKER_B]	taviano
PKP125	ma	[SPEAKER_A]	poi
PKP125	perché	[SPEAKER_A]	in
PKP125	sono	[SPEAKER_A]	questo
-	-	[SPEAKER_A]	momento
-	-	[SPEAKER_A]	ho
-	-	[SPEAKER_A]	scoperto
-	-	[SPEAKER_A]	i
-	-	[SPEAKER_A]	bordi
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	macchina
-	-	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	ho
-	-	[SPEAKER_A]	mai
-	-	[SPEAKER_A]	avuto
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	pezzo
-	-	[SPEAKER_A]	e
-	-	[SPEAKER_A]	ho
-	-	[SPEAKER_A]	scoperto
-	-	[SPEAKER_A]	una
-	-	[SPEAKER_A]	macchina
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	verchissima
-	-	[SPEAKER_B]	è
PKP125	grammaticalmente	[SPEAKER_B]	grammaticalmente
PKP125	scorretto	[SPEAKER_B]	sabato
PKP131	è	[SPEAKER_A]	era
PKP131	uno	[SPEAKER_A]	uno
PKP131	dei	[SPEAKER_A]	dei
PKP131	cinesi	[SPEAKER_A]	chinese
PKP131	più	[SPEAKER_A]	che
PKP131	buoni	[SPEAKER_A]	buoni
PKP131	che	[SPEAKER_A]	che
PKP131	abbia	[SPEAKER_A]	abbia
PKP131	mai	[SPEAKER_A]	mai
PKP131	assaggiato	[SPEAKER_A]	assaggiato
PKP125	vabbè	[SPEAKER_B]	la
PKP125	dei	[SPEAKER_B]	bella
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	di
PKP125	ristoranti	[SPEAKER_B]	ristoranti
PKP125	cinesi	[SPEAKER_B]	cini
PKP131	eh	-	-
