token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps	event
264-8	BOI042	264	a	a	linguistic	none	_	_	_	_	_	_	_
264-9	BOI042	264	guiDARE:.	guidare	linguistic	none	Intonation=Falling|Volume=High	End=774.057	6x1	_	_	_	_
265-0	BOI042	265	e	e	linguistic	none	_	Begin=775.12	_	_	_	_	_
265-1	BOI042	265	pensi	pensi	linguistic	none	_	_	_	_	_	_	_
265-2	BOI042	265	che	che	linguistic	none	_	_	_	_	_	_	_
265-3	BOI042	265	quelli	quelli	linguistic	none	_	_	_	_	_	_	_
265-4	BOI042	265	che	che	linguistic	none	_	_	_	_	_	_	_
265-5	BOI042	265	guidavano	guidavano	linguistic	none	_	_	_	_	_	_	_
265-6	BOI042	265	allora	allora	linguistic	none	_	_	_	_	_	_	_
265-7	BOI042	265	quelli	quelli	linguistic	none	_	_	_	_	_	_	_
265-8	BOI042	265	che	che	linguistic	none	_	_	_	_	_	_	_
265-9	BOI042	265	guidavano	guidavano	linguistic	none	_	_	_	_	_	_	_
265-10	BOI042	265	il	il	linguistic	none	_	_	_	_	_	_	_
265-11	BOI042	265	filobus	filobus	linguistic	none	_	_	_	_	_	_	_
265-12	BOI042	265	diciotto	diciotto	linguistic	none	_	_	_	_	_	_	_
265-13	BOI042	265	metri	metri	linguistic	none	_	End=779.812	_	_	_	_	_
266-0	BOI042	266	non	non	linguistic	none	_	Begin=780.36	_	_	_	_	_
266-1	BOI042	266	avevano	avevano	linguistic	none	_	_	_	_	_	_	_
266-2	BOI042	266	la	la	linguistic	none	_	_	_	_	_	_	_
266-3	BOI042	266	non	non	linguistic	none	_	_	_	_	_	_	_
266-4	BOI042	266	avevano	avevano	linguistic	none	_	_	_	_	_	_	_
266-5	BOI042	266	la	la	linguistic	none	_	_	_	_	_	_	_
266-6	BOI042	266	patente	patente	linguistic	none	_	_	_	_	_	_	_
266-7	BOI042	266	per	per	linguistic	none	_	_	_	_	_	_	_
266-8	BOI042	266	guidare	guidare	linguistic	none	_	_	_	_	_	_	_
266-9	BOI042	266	la	la	linguistic	none	_	_	_	_	_	_	_
266-10	BOI042	266	macchina.	macchina	linguistic	none	Intonation=Falling	End=783.531	_	_	_	_	_
267-0	BOR009	267	ma	ma	linguistic	none	_	Begin=783.72	_	_	_	_	BC[22]
267-1	BOR009	267	come	come	linguistic	none	_	_	_	_	_	_	BC[22]
267-2	BOR009	267	non?	non	linguistic	none	Intonation=Rising	End=784.452	_	_	_	_	_
268-0	BOI042	268	guidavano	guidavano	linguistic	none	_	Begin=784.49	_	_	_	_	_
268-1	BOI042	268	un	un	linguistic	none	_	_	_	_	_	_	_
268-2	BOI042	268	filobus	filobus	linguistic	none	_	_	_	_	_	_	_
268-3	BOI042	268	diciotto	diciotto	linguistic	none	_	_	_	_	_	_	_
268-4	BOI042	268	metri	metri	linguistic	none	_	_	_	_	_	_	_
268-5	BOI042	268	non	non	linguistic	none	_	_	_	_	_	_	_
268-6	BOI042	268	era	era	linguistic	none	_	End=787.015	_	_	_	_	_
269-0	BOI042	269	non	non	linguistic	none	_	Begin=787.32	_	_	_	_	_
269-1	BOI042	269	era	era	linguistic	none	_	_	_	_	_	_	_
269-2	BOI042	269	contemplato	contemplato	linguistic	none	_	_	_	_	_	_	_
269-3	BOI042	269	che	che	linguistic	none	_	_	_	_	_	_	_
269-4	BOI042	269	avessero	avessero	linguistic	none	_	_	_	_	_	_	_
269-5	BOI042	269	la	la	linguistic	none	_	_	_	_	_	_	_
269-6	BOI042	269	patente	patente	linguistic	none	_	_	_	_	_	_	_
269-7	BOI042	269	per	per	linguistic	none	_	_	_	_	_	_	_
269-8	BOI042	269	la	la	linguistic	none	_	_	_	_	_	_	_
269-9	BOI042	269	macchina	macchina	linguistic	none	_	_	_	_	_	_	_
269-10	BOI042	269	perché	perché	linguistic	none	_	_	_	_	_	_	_
269-11	BOI042	269	la	la	linguistic	none	_	_	_	_	_	_	_
269-12	BOI042	269	patente	patente	linguistic	none	_	_	_	_	_	_	_
269-13	BOI042	269	del	del	linguistic	none	_	_	_	_	_	_	_
269-14	BOI042	269	filobus	filobus	linguistic	none	_	_	_	_	_	_	_
269-15	BOI042	269	è	è	linguistic	none	_	_	_	_	_	_	_
269-16	BOI042	269	rilasciata	rilasciata	linguistic	none	_	_	_	_	_	_	_
269-17	BOI042	269	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
269-18	BOI042	269	ustif	ustif	linguistic	none	_	_	_	_	_	_	_
269-19	BOI042	269	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_	_
269-20	BOI042	269	non	non	linguistic	none	_	_	_	_	_	_	_
269-21	BOI042	269	dalla	dalla	linguistic	none	_	_	_	_	_	_	_
269-22	BOI042	269	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_	_
269-23	BOI042	269	motorizzazione	motorizzazione	linguistic	none	_	_	_	_	_	_	_
269-24	BOI042	269	civile.	civile	linguistic	none	Intonation=Falling	End=795.199	_	_	_	_	_
270-0	BOI042	270	l'	l'	linguistic	none	SpaceAfter=No	Begin=795.32	_	_	_	_	_
270-1	BOI042	270	ustif	ustif	linguistic	none	_	_	_	_	_	_	_
270-2	BOI042	270	è	è	linguistic	none	_	_	_	_	_	_	_
270-3	BOI042	270	una	una	linguistic	none	_	_	_	_	_	_	_
270-4	BOI042	270	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_	_
270-5	BOI042	270	è	è	linguistic	none	_	_	_	_	_	_	_
270-6	BOI042	270	una	una	linguistic	none	_	_	_	_	_	_	_
270-7	BOI042	270	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_	_
270-8	BOI042	270	diciamo	diciamo	linguistic	none	_	_	_	_	_	_	_
270-9	BOI042	270	così	così	linguistic	none	_	_	_	_	_	_	_
270-10	BOI042	270	si	si	linguistic	none	_	_	_	_	_	_	_
270-11	BOI042	270	chiama	chiama	linguistic	none	_	End=798.689	_	_	_	_	_
271-0	BOI042	271	una	una	linguistic	none	_	Begin=799.31	_	_	_	_	_
271-1	BOI042	271	>un	un	linguistic	none	_	_	_	Fast=0-2	_	_	_
271-2	BOI042	271	un	un	linguistic	none	_	_	_	Fast=0-2	_	_	_
271-3	BOI042	271	un	un	linguistic	none	_	_	_	Fast=0-2	_	_	_
271-4	BOI042	271	un	un	linguistic	none	_	_	_	Fast=0-2	_	_	_
271-5	BOI042	271	un<	un	linguistic	none	_	_	_	Fast=0-2	_	_	_
271-6	BOI042	271	un	un	linguistic	none	_	_	_	_	_	_	_
271-7	BOI042	271	ente	ente	linguistic	none	_	_	_	_	_	_	_
271-8	BOI042	271	a	a	linguistic	none	_	_	_	_	_	_	_
271-9	BOI042	271	parte	parte	linguistic	none	_	End=801.695	_	_	_	_	_
272-0	BOI042	272	che	che	linguistic	none	_	Begin=802.307	_	_	_	_	_
272-1	BOI042	272	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_	_
272-2	BOI042	272	che	che	linguistic	none	_	_	_	_	_	_	_
272-3	BOI042	272	certifica	certifica	linguistic	none	_	_	_	_	_	_	_
272-4	BOI042	272	queste	queste	linguistic	none	_	_	_	_	_	_	_
272-5	BOI042	272	cose.	cose	linguistic	none	Intonation=Falling	End=804.464	_	_	_	_	_
273-0	BOR009	273	[quindi	quindi	linguistic	none	_	Begin=804.95	_	_	_	0-6(55)	_
273-1	BOR009	273	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	0-4(55)	_
273-2	BOR009	273	la	la	linguistic	none	_	_	_	_	_	0-2(55)	_
273-3	BOR009	273	patente	patente	linguistic	none	_	_	_	_	_	0-7(55)	_
273-4	BOR009	273	(una	una	linguistic	none	_	_	_	_	0-3(0)	0-3(55)	_
273-5	BOR009	273	cosa	cosa	linguistic	none	_	_	_	_	0-4(0)	0-4(55)	_
273-6	BOR009	273	è	è	linguistic	none	_	_	_	_	0-1(0)	0-1(55)	_
273-7	BOR009	273	già)]	già	linguistic	none	_	End=807.489	_	_	0-3(0)	0-3(55)	_
274-0	BOI042	274	[per	per	linguistic	none	_	Begin=804.954	_	_	_	0-3(55)	_
274-1	BOI042	274	me	me	linguistic	none	_	_	_	_	_	0-2(55)	_
274-2	BOI042	274	PER	per	linguistic	none	Volume=High	_	_	_	_	0-3(55)	_
274-3	BOI042	274	ME	me	linguistic	none	Volume=High	_	_	_	_	0-2(55)	_
274-4	BOI042	274	era	era	linguistic	none	_	_	_	_	_	0-3(55)	_
274-5	BOI042	274	un	un	linguistic	none	_	_	_	_	_	0-2(55)	_
274-6	BOI042	274	assurdo]	assurdo	linguistic	none	_	_	_	_	_	0-7(55)	_
274-7	BOI042	274	lui	lui	linguistic	none	_	_	_	_	_	_	_
274-8	BOI042	274	guidava	guidava	linguistic	none	_	_	_	_	_	_	_
274-9	BOI042	274	solo	solo	linguistic	none	_	_	_	_	_	_	_
274-10	BOI042	274	il	il	linguistic	none	_	_	_	_	_	_	_
274-11	BOI042	274	filobus	filobus	linguistic	none	_	_	_	_	_	_	_
274-12	BOI042	274	di	di	linguistic	none	_	_	_	_	_	_	_
274-13	BOI042	274	diciotto	diciotto	linguistic	none	_	_	_	_	_	_	_
274-14	BOI042	274	metri	metri	linguistic	none	_	_	_	_	_	_	_
274-15	BOI042	274	o	o	linguistic	none	_	_	_	_	_	_	_
274-16	BOI042	274	do~	do~	linguistic	none	Interrupted=Yes	_	_	_	_	_	_
274-17	BOI042	274	o	o	linguistic	none	_	_	_	_	_	_	_
274-18	BOI042	274	di	di	linguistic	none	_	_	_	_	_	_	_
274-19	BOI042	274	dodici	dodici	linguistic	none	_	_	_	_	_	_	_
274-20	BOI042	274	o	o	linguistic	none	_	_	_	_	_	_	_
274-21	BOI042	274	di	di	linguistic	none	_	_	_	_	_	_	_
274-22	BOI042	274	diciotto	diciotto	linguistic	none	_	End=811.151	_	_	_	_	_
275-0	BOR009	275	((ride))	((ride))	nonverbalbehavior	none	_	Begin=807.617|End=809.24	_	_	_	_	_
276-0	BOI042	276	però	però	linguistic	none	_	Begin=811.27	_	_	_	_	_
276-1	BOI042	276	la	la	linguistic	none	_	_	_	_	_	_	_
276-2	BOI042	276	non	non	linguistic	none	_	_	_	_	_	_	_
276-3	BOI042	276	poteva	poteva	linguistic	none	_	_	_	_	_	_	_
276-4	BOI042	276	guidare	guidare	linguistic	none	_	_	_	_	_	_	_
276-5	BOI042	276	la	la	linguistic	none	_	_	_	_	_	_	_
276-6	BOI042	276	macchina	macchina	linguistic	none	_	_	_	_	_	_	_
276-7	BOI042	276	perché	perché	linguistic	none	_	_	_	_	_	_	_
276-8	BOI042	276	aveva	aveva	linguistic	none	_	_	_	_	_	_	_
276-9	BOI042	276	solo	solo	linguistic	none	_	_	_	_	_	_	_
276-10	BOI042	276	>quella<	quella	linguistic	none	_	_	_	Fast=0-6	_	_	_
276-11	BOI042	276	e	e	linguistic	none	_	_	_	_	_	_	_
276-12	BOI042	276	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
276-13	BOI042	276	era	era	linguistic	none	_	_	_	_	_	_	_
276-14	BOI042	276	della	della	linguistic	none	_	_	_	_	_	_	_
276-15	BOI042	276	gente	gente	linguistic	none	_	_	_	_	_	_	_
276-16	BOI042	276	che	che	linguistic	none	_	_	_	_	_	_	_
276-17	BOI042	276	aveva	aveva	linguistic	none	_	_	_	_	_	_	_
276-18	BOI042	276	solo	solo	linguistic	none	_	_	_	_	_	_	_
276-19	BOI042	276	quella	quella	linguistic	none	_	_	_	_	_	_	_
276-20	BOI042	276	patente	patente	linguistic	none	_	_	_	_	_	_	_
276-21	BOI042	276	lì.	lì	linguistic	none	Intonation=Falling	End=816.203	_	_	_	_	_
277-0	BOR009	277	beh	beh	linguistic	none	_	Begin=816.63	_	_	_	_	_
277-1	BOR009	277	perciò	perciò	linguistic	none	_	_	_	_	_	_	_
277-2	BOR009	277	anche	anche	linguistic	none	_	_	_	_	_	_	_
277-3	BOR009	277	lì	lì	linguistic	none	_	_	_	_	_	_	_
277-4	BOR009	277	quando	quando	linguistic	none	_	_	_	_	_	_	_
277-5	BOR009	277	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
277-6	BOR009	277	era	era	linguistic	none	_	_	_	_	_	_	_
277-7	BOR009	277	il	il	linguistic	none	_	_	_	_	_	_	_
277-8	BOR009	277	il	il	linguistic	none	_	_	_	_	_	_	_
277-9	BOR009	277	concorso	concorso	linguistic	none	_	_	_	_	_	_	_
277-10	BOR009	277	il	il	linguistic	none	_	_	_	_	_	_	_
277-11	BOR009	277	il	il	linguistic	none	_	_	_	_	_	_	_
277-12	BOR009	277	bando	bando	linguistic	none	_	End=819.827	_	_	_	_	_
278-0	BOR009	278	[si	si	linguistic	none	_	Begin=819.99	_	_	_	0-2(56)	_
278-1	BOR009	278	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(56)	_
278-2	BOR009	278	bisognava	bisognava	linguistic	none	_	_	_	_	_	0-9(56)	_
278-3	BOR009	278	prendere	prendere	linguistic	none	_	_	_	_	_	0-8(56)	_
278-4	BOR009	278	la	la	linguistic	none	_	_	_	_	_	0-2(56)	_
278-5	BOR009	278	patente:]?	patente	linguistic	none	Intonation=Rising	End=822.187	6x1	_	_	0-7(56)	_
279-0	BOI042	279	[sì	sì	linguistic	none	_	Begin=819.99	_	_	_	0-2(56)	BC[23]
279-1	BOI042	279	no	no	linguistic	none	_	_	_	_	_	0-2(56)	BC[23]
279-2	BOI042	279	io	io	linguistic	none	_	_	_	_	_	0-2(56)	_
279-3	BOI042	279	ma	ma	linguistic	none	_	_	_	_	_	0-2(56)	_
279-4	BOI042	279	quando	quando	linguistic	none	_	_	_	_	_	0-6(56)	_
279-5	BOI042	279	sono	sono	linguistic	none	_	_	_	_	_	0-4(56)	_
279-6	BOI042	279	entra]to	entrato	linguistic	none	_	_	_	_	_	0-5(56)	_
279-7	BOI042	279	son	son	linguistic	none	_	_	_	_	_	_	_
279-8	BOI042	279	rimasto	rimasto	linguistic	none	_	_	_	_	_	_	_
279-9	BOI042	279	meravigliATO	meravigliato	linguistic	none	Volume=High	_	_	_	_	_	_
279-10	BOI042	279	perché	perché	linguistic	none	_	_	_	_	_	_	_
279-11	BOI042	279	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
279-12	BOI042	279	era	era	linguistic	none	_	_	_	_	_	_	_
279-13	BOI042	279	della	della	linguistic	none	_	_	_	_	_	_	_
279-14	BOI042	279	gente	gente	linguistic	none	_	_	_	_	_	_	_
279-15	BOI042	279	(io)	io	linguistic	none	_	_	_	_	0-2(0)	_	_
279-16	BOI042	279	ho	ho	linguistic	none	_	_	_	_	_	_	_
279-17	BOI042	279	dovuto	dovuto	linguistic	none	_	_	_	_	_	_	_
279-18	BOI042	279	prendere	prendere	linguistic	none	_	_	_	_	_	_	_
279-19	BOI042	279	la	la	linguistic	none	_	_	_	_	_	_	_
279-20	BOI042	279	patente	patente	linguistic	none	_	_	_	_	_	_	_
279-21	BOI042	279	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_	_
279-22	BOI042	279	la	la	linguistic	none	_	_	_	_	_	_	_
279-23	BOI042	279	d	d	linguistic	none	_	_	_	_	_	_	_
279-24	BOI042	279	pubblica	pubblica	linguistic	none	_	End=827.163	_	_	_	_	_
280-0	BOR009	280	sì	sì	linguistic	none	_	Begin=827.2|End=827.649	_	_	_	_	BC
281-0	BOI042	281	loro	loro	linguistic	none	_	Begin=827.86	_	_	_	_	_
281-1	BOI042	281	guidavano	guidavano	linguistic	none	_	_	_	_	_	_	_
281-2	BOI042	281	i	i	linguistic	none	_	_	_	_	_	_	_
281-3	BOI042	281	mezzi	mezzi	linguistic	none	_	_	_	_	_	_	_
281-4	BOI042	281	pubblici	pubblici	linguistic	none	_	_	_	_	_	_	_
281-5	BOI042	281	diciotto	diciotto	linguistic	none	_	_	_	_	_	_	_
281-6	BOI042	281	metri	metri	linguistic	none	_	_	_	_	_	_	_
281-7	BOI042	281	e	e	linguistic	none	_	_	_	_	_	_	_
281-8	BOI042	281	non	non	linguistic	none	_	_	_	_	_	_	_
281-9	BOI042	281	[avevano	avevano	linguistic	none	_	_	_	_	_	0-7(57)	_
281-10	BOI042	281	la	la	linguistic	none	_	_	_	_	_	0-2(57)	_
281-11	BOI042	281	d	d	linguistic	none	_	_	_	_	_	0-1(57)	_
281-12	BOI042	281	non	non	linguistic	none	_	_	_	_	_	0-3(57)	_
281-13	BOI042	281	ave]vano	avevano	linguistic	none	_	_	_	_	_	0-3(57)	_
281-14	BOI042	281	niente	niente	linguistic	none	_	_	_	_	_	_	_
281-15	BOI042	281	avevano	avevano	linguistic	none	_	_	_	_	_	_	_
281-16	BOI042	281	solo	solo	linguistic	none	_	_	_	_	_	_	_
281-17	BOI042	281	la	la	linguistic	none	_	_	_	_	_	_	_
281-18	BOI042	281	patente	patente	linguistic	none	_	_	_	_	_	_	_
281-19	BOI042	281	elettrica	elettrica	linguistic	none	_	_	_	_	_	_	_
281-20	BOI042	281	si	si	linguistic	none	_	_	_	_	_	_	_
281-21	BOI042	281	chiamava	chiamava	linguistic	none	_	_	_	_	_	_	_
281-22	BOI042	281	patente	patente	linguistic	none	_	_	_	_	_	_	_
281-23	BOI042	281	elettrica	elettrica	linguistic	none	_	End=835.4	_	_	_	_	_
282-0	BOR009	282	[non	non	linguistic	none	_	Begin=830.918	_	_	_	0-3(57)	_
282-1	BOR009	282	avevano	avevano	linguistic	none	_	_	_	_	_	0-7(57)	_
282-2	BOR009	282	la	la	linguistic	none	_	_	_	_	_	0-2(57)	_
282-3	BOR009	282	patente]	patente	linguistic	none	_	End=831.957	_	_	_	0-7(57)	_
283-0	BOI042	283	che	che	linguistic	none	_	Begin=835.613	_	_	_	_	_
283-1	BOI042	283	è	è	linguistic	none	_	_	_	_	_	_	_
283-2	BOI042	283	rilasciata	rilasciata	linguistic	none	_	_	_	_	_	_	_
283-3	BOI042	283	dalla	dalla	linguistic	none	_	_	_	_	_	_	_
283-4	BOI042	283	ustif	ustif	linguistic	none	_	End=837.033	_	_	_	_	_
284-0	BOI042	284	e	e	linguistic	none	_	Begin=837.95	_	_	_	_	_
284-1	BOI042	284	questa	questa	linguistic	none	_	_	_	_	_	_	_
284-2	BOI042	284	patente	patente	linguistic	none	_	_	_	_	_	_	_
284-3	BOI042	284	vale	vale	linguistic	none	_	_	_	_	_	_	_
284-4	BOI042	284	solo	solo	linguistic	none	_	_	_	_	_	_	_
284-5	BOI042	284	nella	nella	linguistic	none	_	_	_	_	_	_	_
284-6	BOI042	284	città	città	linguistic	none	_	_	_	_	_	_	_
284-7	BOI042	284	dove	dove	linguistic	none	_	_	_	_	_	_	_
284-8	BOI042	284	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
284-9	BOI042	284	hai	hai	linguistic	none	_	_	_	_	_	_	_
284-10	BOI042	284	presa.	presa	linguistic	none	Intonation=Falling	End=840.865	_	_	_	_	_
285-0	BOI042	285	perché	perché	linguistic	none	_	Begin=841.06	_	_	_	_	_
285-1	BOI042	285	se	se	linguistic	none	_	_	_	_	_	_	_
285-2	BOI042	285	questo	questo	linguistic	none	_	_	_	_	_	_	_
285-3	BOI042	285	per	per	linguistic	none	_	_	_	_	_	_	_
285-4	BOI042	285	esempio	esempio	linguistic	none	_	_	_	_	_	_	_
285-5	BOI042	285	va	va	linguistic	none	_	_	_	_	_	_	_
285-6	BOI042	285	a	a	linguistic	none	_	_	_	_	_	_	_
285-7	BOI042	285	fare	fare	linguistic	none	_	_	_	_	_	_	_
285-8	BOI042	285	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
285-9	BOI042	285	autista	autista	linguistic	none	_	_	_	_	_	_	_
285-10	BOI042	285	a	a	linguistic	none	_	_	_	_	_	_	_
285-11	BOI042	285	modena	modena	linguistic	none	_	End=843.653	_	_	_	_	_
286-0	BOI042	286	deve	deve	linguistic	none	_	Begin=843.98	_	_	_	_	_
286-1	BOI042	286	prendere	prendere	linguistic	none	_	_	_	_	_	_	_
286-2	BOI042	286	la	la	linguistic	none	_	_	_	_	_	_	_
286-3	BOI042	286	patente	patente	linguistic	none	_	_	_	_	_	_	_
286-4	BOI042	286	elettrica	elettrica	linguistic	none	_	_	_	_	_	_	_
286-5	BOI042	286	a	a	linguistic	none	_	_	_	_	_	_	_
286-6	BOI042	286	modena	modena	linguistic	none	_	_	_	_	_	_	_
286-7	BOI042	286	perché	perché	linguistic	none	_	_	_	_	_	_	_
286-8	BOI042	286	là	là	linguistic	none	_	_	_	_	_	_	_
286-9	BOI042	286	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
286-10	BOI042	286	è	è	linguistic	none	_	_	_	_	_	_	_
286-11	BOI042	286	una	una	linguistic	none	_	_	_	_	_	_	_
286-12	BOI042	286	linea	linea	linguistic	none	_	_	_	_	_	_	_
286-13	BOI042	286	aerea	aerea	linguistic	none	_	_	_	_	_	_	_
286-14	BOI042	286	diversa	diversa	linguistic	none	_	_	_	_	_	_	_
286-15	BOI042	286	da	da	linguistic	none	_	_	_	_	_	_	_
286-16	BOI042	286	bologna.	bologna	linguistic	none	Intonation=Falling	End=848.879	_	_	_	_	_
287-0	BOR009	287	ma	ma	linguistic	none	_	Begin=849.114	_	_	_	_	_
287-1	BOR009	287	questa	questa	linguistic	none	_	_	_	_	_	_	_
287-2	BOR009	287	è	è	linguistic	none	_	_	_	_	_	_	_
287-3	BOR009	287	una	una	linguistic	none	_	_	_	_	_	_	_
287-4	BOR009	287	cosa	cosa	linguistic	none	_	_	_	_	_	_	_
287-5	BOR009	287	che	che	linguistic	none	_	_	_	_	_	_	_
287-6	BOR009	287	vale	vale	linguistic	none	_	_	_	_	_	_	_
287-7	BOR009	287	ancora	ancora	linguistic	none	_	_	_	_	_	_	_
287-8	BOR009	287	oggi	oggi	linguistic	none	_	_	_	_	_	_	_
287-9	BOR009	287	no?	no	linguistic	none	Intonation=Rising	End=851.184	_	_	_	_	_
288-0	BOI042	288	no	no	linguistic	none	_	Begin=851.42	_	_	_	_	_
288-1	BOI042	288	adesso	adesso	linguistic	none	_	_	_	_	_	_	_
288-2	BOI042	288	no	no	linguistic	none	_	_	_	_	_	_	_
288-3	BOI042	288	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_	_
288-4	BOI042	288	[adesso	adesso	linguistic	none	_	_	_	_	_	0-6(58)	_
288-5	BOI042	288	devi	devi	linguistic	none	_	_	_	_	_	0-4(58)	_
288-6	BOI042	288	avere	avere	linguistic	none	_	_	_	_	_	0-5(58)	_
288-7	BOI042	288	a]llora	allora	linguistic	none	_	_	_	_	_	0-1(58)	_
288-8	BOI042	288	sono	sono	linguistic	none	_	_	_	_	_	_	_
288-9	BOI042	288	rimasto	rimasto	linguistic	none	_	_	_	_	_	_	_
288-10	BOI042	288	meravigliato	meravigliato	linguistic	none	_	_	_	_	_	_	_
288-11	BOI042	288	>perché<	perché	linguistic	none	_	_	_	Fast=0-6	_	_	_
288-12	BOI042	288	adesso	adesso	linguistic	none	_	_	_	_	_	_	_
288-13	BOI042	288	invece	invece	linguistic	none	_	_	_	_	_	_	_
288-14	BOI042	288	devi	devi	linguistic	none	_	_	_	_	_	_	_
288-15	BOI042	288	avere	avere	linguistic	none	_	_	_	_	_	_	_
288-16	BOI042	288	tutte	tutte	linguistic	none	_	_	_	_	_	_	_
288-17	BOI042	288	le	le	linguistic	none	_	_	_	_	_	_	_
288-18	BOI042	288	patenti	patenti	linguistic	none	_	_	_	_	_	_	_
288-19	BOI042	288	per	per	linguistic	none	_	_	_	_	_	_	_
288-20	BOI042	288	guidare	guidare	linguistic	none	_	End=857.814	_	_	_	_	_
289-0	BOR009	289	[ah	ah	linguistic	none	_	Begin=852.222	_	_	_	0-2(58)	BC[24]
289-1	BOR009	289	infatti	infatti	linguistic	none	_	_	_	_	_	0-7(58)	BC[24]
289-2	BOR009	289	okay]	okay	linguistic	none	_	End=853.377	_	_	_	0-4(58)	BC[24]
290-0	BOI042	290	°e::h	eh	linguistic	none	Volume=Low	Begin=858.49	0x2	_	_	_	FP
290-1	BOI042	290	tutto	tutto	linguistic	none	Volume=Low	_	_	_	_	_	_
290-2	BOI042	290	una°	una	linguistic	none	Volume=Low	_	_	_	_	_	_
290-3	BOI042	290	devi	devi	linguistic	none	_	_	_	_	_	_	_
290-4	BOI042	290	avere	avere	linguistic	none	_	_	_	_	_	_	_
290-5	BOI042	290	sempre	sempre	linguistic	none	_	_	_	_	_	_	_
290-6	BOI042	290	la	la	linguistic	none	_	_	_	_	_	_	_
290-7	BOI042	290	patente	patente	linguistic	none	_	_	_	_	_	_	_
290-8	BOI042	290	elettrica	elettrica	linguistic	none	_	_	_	_	_	_	_
290-9	BOI042	290	che	che	linguistic	none	_	_	_	_	_	_	_
290-10	BOI042	290	è	è	linguistic	none	_	_	_	_	_	_	_
290-11	BOI042	290	sempre	sempre	linguistic	none	_	_	_	_	_	_	_
290-12	BOI042	290	rilasciata	rilasciata	linguistic	none	_	_	_	_	_	_	_
290-13	BOI042	290	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_	_
290-14	BOI042	290	us[ti	usti	linguistic	none	_	End=862.647	_	_	_	_	_
291-0	BOR009	291	[ah	ah	linguistic	none	_	Begin=862.39	_	_	_	0-2(59)	BC[25]
291-1	BOR009	291	ok][ay	okay	linguistic	none	_	_	_	_	_	0-2(59),2-4(60)	BC[25]
291-2	BOR009	291	non	non	linguistic	none	_	_	_	_	_	0-3(60)	_
291-3	BOR009	291	sapevo]	sapevo	linguistic	none	_	End=863.947	_	_	_	0-6(60)	_
292-0	BOI042	292	però	però	linguistic	none	_	Begin=862.693	_	_	_	_	_
292-1	BOI042	292	devi	devi	linguistic	none	_	_	_	_	_	_	_
292-2	BOI042	292	avere	avere	linguistic	none	_	_	_	_	_	_	_
292-3	BOI042	292	la	la	linguistic	none	_	_	_	_	_	_	_
292-4	BOI042	292	pate]nte	patente	linguistic	none	_	_	_	_	_	_	_
292-5	BOI042	292	d	d	linguistic	none	_	_	_	_	_	_	_
292-6	BOI042	292	pubblica	pubblica	linguistic	none	_	_	_	_	_	_	_
292-7	BOI042	292	e	e	linguistic	none	_	_	_	_	_	_	_
292-8	BOI042	292	tutto	tutto	linguistic	none	_	_	_	_	_	_	_
292-9	BOI042	292	il	il	linguistic	none	_	_	_	_	_	_	_
292-10	BOI042	292	resto	resto	linguistic	none	_	_	_	_	_	_	_
292-11	BOI042	292	insomma	insomma	linguistic	none	_	_	_	_	_	_	_
292-12	BOI042	292	la	la	linguistic	none	_	_	_	_	_	_	_
292-13	BOI042	292	de	de	linguistic	none	_	_	_	_	_	_	_
292-14	BOI042	292	tutto	tutto	linguistic	none	_	_	_	_	_	_	_
292-15	BOI042	292	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_	_
292-16	BOI042	292	per	per	linguistic	none	_	_	_	_	_	_	_
292-17	BOI042	292	guidare	guidare	linguistic	none	_	_	_	_	_	_	_
292-18	BOI042	292	i	i	linguistic	none	_	_	_	_	_	_	_
292-19	BOI042	292	diciotto	diciotto	linguistic	none	_	_	_	_	_	_	_
292-20	BOI042	292	metri	metri	linguistic	none	_	_	_	_	_	_	_
292-21	BOI042	292	ci	ci	linguistic	none	_	_	_	_	_	_	_
292-22	BOI042	292	vuole	vuole	linguistic	none	_	_	_	_	_	_	_
292-23	BOI042	292	la	la	linguistic	none	_	_	_	_	_	_	_
292-24	BOI042	292	di	di	linguistic	none	_	_	_	_	_	_	_
292-25	BOI042	292	e	e	linguistic	none	_	End=868.927	_	_	_	_	_
